date,price,last_update
2026-09-08,2.499,2026-09-08T12:01:15+02:00
2026-09-09,2.499,2026-09-09T12:02:38+02:00
2026-09-10,2.459,2026-09-10T12:01:20+02:00
2026-09-11,2.489,2026-09-11T12:02:24+02:00
2026-09-12,2.509,2026-09-12T12:01:50+02:00
2026-09-13,2.509,2026-09-13T12:01:29+02:00
2026-09-14,2.519,2026-09-14T12:01:28+02:00
2026-09-15,2.529,2026-09-15T12:00:36+02:00
2026-09-16,2.529,2026-09-16T12:00:55+02:00
2026-09-17,2.529,2026-09-17T12:01:21+02:00
2026-09-18,2.529,2026-09-18T12:01:59+02:00
2026-09-19,2.519,2026-09-19T12:00:43+02:00
2026-09-20,2.519,2026-09-20T12:01:16+02:00
2026-09-21,2.509,2026-09-21T12:01:11+02:00
2026-09-22,2.499,2026-09-22T12:01:37+02:00
2026-09-23,2.499,2026-09-23T12:01:18+02:00
2026-09-24,2.519,2026-09-24T12:01:04+02:00
2026-09-25,2.529,2026-09-25T12:01:27+02:00
