date,price,last_update
2026-09-04,2.249,2026-09-04T12:01:43+02:00
2026-09-05,2.299,2026-09-05T12:03:21+02:00
2026-09-06,2.269,2026-09-05T18:05:31+02:00
2026-09-07,2.279,2026-09-07T12:01:31+02:00
2026-09-08,2.299,2026-09-08T12:02:16+02:00
2026-09-09,2.239,2026-09-09T12:01:35+02:00
2026-09-10,2.309,2026-09-10T12:03:21+02:00
2026-09-11,2.329,2026-09-11T12:02:24+02:00
2026-09-12,2.329,2026-09-12T12:02:50+02:00
2026-09-13,2.389,2026-09-13T12:01:29+02:00
2026-09-14,2.389,2026-09-14T12:02:28+02:00
2026-09-15,2.389,2026-09-15T12:02:39+02:00
2026-09-16,2.409,2026-09-16T12:01:56+02:00
2026-09-17,2.439,2026-09-17T12:01:21+02:00
2026-09-18,2.459,2026-09-18T12:01:59+02:00
2026-09-19,2.429,2026-09-19T12:05:47+02:00
2026-09-20,2.429,2026-09-20T12:02:18+02:00
2026-09-21,2.429,2026-09-21T12:02:12+02:00
2026-09-22,2.399,2026-09-22T12:01:37+02:00
