date,price,last_update
2026-08-28,2.329,2026-08-28T12:04:30+02:00
2026-08-29,2.329,2026-08-29T12:04:57+02:00
2026-08-30,2.299,2026-08-30T12:04:29+02:00
2026-08-31,2.369,2026-08-31T12:03:58+02:00
2026-09-01,2.359,2026-09-01T12:04:26+02:00
2026-09-02,2.389,2026-09-02T12:04:30+02:00
2026-09-03,2.389,2026-09-03T12:03:55+02:00
2026-09-04,2.379,2026-09-04T12:03:46+02:00
2026-09-05,2.379,2026-09-05T12:04:22+02:00
2026-09-06,2.389,2026-09-06T12:03:20+02:00
2026-09-07,2.409,2026-09-07T12:04:33+02:00
2026-09-08,2.419,2026-09-08T12:04:18+02:00
2026-09-09,2.419,2026-09-09T12:04:40+02:00
2026-09-10,2.419,2026-09-10T12:04:22+02:00
2026-09-11,2.439,2026-09-11T12:04:25+02:00
2026-09-12,2.449,2026-09-12T12:04:53+02:00
2026-09-13,2.419,2026-09-13T12:04:33+02:00
2026-09-14,2.459,2026-09-14T12:04:31+02:00
2026-09-15,2.459,2026-09-15T12:04:42+02:00
2026-09-16,2.469,2026-09-16T12:03:59+02:00
2026-09-17,2.469,2026-09-17T12:04:26+02:00
2026-09-18,2.449,2026-09-18T12:04:04+02:00
2026-09-19,2.469,2026-09-19T12:05:47+02:00
2026-09-20,2.439,2026-09-20T12:05:21+02:00
2026-09-21,2.439,2026-09-21T12:04:15+02:00
2026-09-22,2.419,2026-09-22T12:04:40+02:00
