date,price,last_update
2026-08-28,2.419,2026-08-28T12:04:30+02:00
2026-08-29,2.419,2026-08-29T12:04:57+02:00
2026-08-30,2.349,2026-08-30T12:04:29+02:00
2026-08-31,2.419,2026-08-31T12:03:58+02:00
2026-09-01,2.409,2026-09-01T12:04:26+02:00
2026-09-02,2.469,2026-09-02T12:04:30+02:00
2026-09-03,2.469,2026-09-03T12:03:55+02:00
2026-09-04,2.459,2026-09-04T12:03:46+02:00
2026-09-05,2.459,2026-09-05T12:04:22+02:00
2026-09-06,2.479,2026-09-06T12:03:20+02:00
2026-09-07,2.489,2026-09-07T12:04:33+02:00
2026-09-08,2.509,2026-09-08T12:04:18+02:00
2026-09-09,2.509,2026-09-09T12:04:40+02:00
2026-09-10,2.509,2026-09-10T12:04:22+02:00
2026-09-11,2.559,2026-09-11T12:04:25+02:00
2026-09-12,2.549,2026-09-12T12:04:53+02:00
